"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1050	986.5	132	"Alive"
"2"	19	1053	986	119	"Alive"
"3"	20	1043.5	990.5	111	"Alive"
"4"	21	1021.5	1001	121	"Alive"
"5"	22	1029.5	997	146	"Dead"
"6"	23	1013	998.5	155	"Alive"
"7"	24	1020.5	1002	157	"Alive"
"8"	25	1021	1001	168	"Alive"
"9"	26	1026	999	85	"Alive"
"10"	27	1027.5	1011.5	89	"Alive"
"11"	28	1021.5	997	97	"Alive"
"12"	29	1026	1014.5	109	"Alive"
"13"	30	1026	999	77	"Alive"
"14"	31	1044	1008	132	"Alive"
"15"	32	1047	1010	343	"Alive"
"16"	33	1059.5	1011.5	181	"Alive"
"17"	34	1053.5	1010	101	"Alive"
"18"	35	1052.5	1024.5	143	"Alive"
"19"	36	1052	1021	106	"Alive"
"20"	37	1052.5	1026	147	"Alive"
"21"	38	1041.5	1015.5	74	"Alive"
"22"	39	1033	1006	107	"Alive"
