"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1388.5	186	175	"Alive"
"2"	25	1386	171.5	143	"Alive"
"3"	26	1384	184.5	138	"Alive"
"4"	27	1372.5	167.5	102	"Dead"
"5"	28	1389.5	176.5	101	"Alive"
"6"	29	1399.5	182.5	124	"Alive"
"7"	30	1398.5	181.5	118	"Dead"
"8"	31	1395	175.5	144	"Alive"
"9"	32	1382.5	177	208	"Alive"
"10"	33	1396.5	183.5	126	"Alive"
"11"	34	1404.5	172.5	126	"Alive"
"12"	35	1397.5	167.5	242	"Alive"
"13"	36	1397	152.5	200	"Alive"
"14"	37	1394.5	150.5	211	"Alive"
"15"	38	1392	156	219	"Alive"
"16"	39	1399	142	90	"Alive"
