"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	518	135.5	105	"Alive"
"2"	20	519	145	113	"Alive"
"3"	21	522	154.5	122	"Alive"
"4"	22	527.5	152.5	112	"Alive"
"5"	23	540	157	137	"Alive"
"6"	24	529	169	83	"Alive"
"7"	25	540.5	172	123	"Alive"
"8"	26	539	162.5	125	"Alive"
"9"	27	540.5	155.5	109	"Alive"
"10"	28	539.5	160	126	"Alive"
"11"	29	543	165	133	"Alive"
"12"	30	541	170	139	"Alive"
"13"	31	540.5	172	138	"Alive"
"14"	32	547	168	91	"Alive"
"15"	33	551	169	94	"Alive"
"16"	34	554	167.5	88	"Alive"
"17"	35	557	164.5	91	"Alive"
"18"	36	555.5	163	102	"Alive"
"19"	37	557	165.5	105	"Alive"
"20"	38	557.5	165	105	"Alive"
"21"	39	556	167.5	104	"Alive"
