"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	139	1006.5	113	"Alive"
"2"	19	126.5	997	143	"Alive"
"3"	20	124	989	149	"Alive"
"4"	21	121	985	153	"Alive"
"5"	22	111.5	1002.5	150	"Alive"
"6"	23	109	996.5	158	"Alive"
"7"	24	103.5	993	180	"Alive"
"8"	25	105	992	93	"Alive"
"9"	26	103.5	992.5	90	"Alive"
"10"	27	102.5	999	98	"Alive"
"11"	28	109.5	1000	102	"Alive"
"12"	29	108	1003	94	"Alive"
"13"	30	105	1004	67	"Alive"
"14"	31	109	998.5	109	"Alive"
"15"	32	122	1011	94	"Alive"
"16"	33	126	1001.5	124	"Alive"
"17"	34	128	999	104	"Alive"
"18"	35	138.5	993	176	"Alive"
"19"	36	126.5	992.5	229	"Alive"
"20"	37	130.5	995	85	"Alive"
"21"	38	132.5	996.5	80	"Alive"
"22"	39	120	1001	85	"Alive"
