"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	846.5	718.5	200	"Alive"
"2"	16	844	700	150	"Alive"
"3"	17	849.5	702	82	"Alive"
"4"	18	849	706.5	118	"Dead"
"5"	19	849	696.5	141	"Alive"
"6"	20	862	696.5	211	"Alive"
"7"	21	853	705.5	326	"Alive"
"8"	22	851.5	708	285	"Alive"
"9"	23	863	699	210	"Alive"
"10"	24	859.5	706.5	102	"Dead"
"11"	25	861.5	693.5	102	"Alive"
"12"	26	866.5	687	159	"Alive"
"13"	27	867	684	153	"Alive"
"14"	28	882.5	684.5	107	"Alive"
"15"	29	879	670.5	166	"Alive"
"16"	30	874	668.5	130	"Alive"
"17"	31	870.5	656	105	"Alive"
"18"	32	855	655	169	"Alive"
"19"	33	849	655.5	81	"Alive"
"20"	34	852	654.5	166	"Alive"
"21"	35	852	659	287	"Alive"
"22"	36	856.5	648.5	140	"Alive"
"23"	37	862	640.5	319	"Alive"
"24"	38	868.5	639.5	87	"Alive"
"25"	39	869.5	636.5	98	"Alive"
