"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	902	424	325	"Alive"
"2"	23	894	416	235	"Alive"
"3"	24	897	415	203	"Alive"
"4"	25	907.5	414	139	"Alive"
"5"	26	911	416	182	"Alive"
"6"	27	906.5	419	290	"Alive"
"7"	28	909	414	141	"Alive"
"8"	29	903.5	419.5	369	"Alive"
"9"	30	913	400.5	103	"Alive"
"10"	31	912	404.5	81	"Alive"
"11"	32	909.5	405.5	93	"Alive"
"12"	33	903.5	412.5	168	"Alive"
"13"	34	904	407.5	90	"Alive"
"14"	35	899	393	96	"Alive"
"15"	36	894	397	112	"Alive"
"16"	37	885	404.5	97	"Alive"
"17"	38	867	408	81	"Dead"
"18"	39	858.5	419.5	241	"Dead"
