"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1058.5	383.5	208	"Alive"
"2"	26	1051	410	109	"Alive"
"3"	27	1066	422	135	"Alive"
"4"	28	1068.5	418.5	159	"Alive"
"5"	29	1073	415	130	"Alive"
"6"	30	1075	399	86	"Alive"
"7"	31	1079	399	81	"Alive"
"8"	32	1071	383.5	123	"Alive"
"9"	33	1077.5	384	362	"Alive"
"10"	34	1087	396.5	238	"Alive"
"11"	35	1091	392	67	"Alive"
"12"	36	1086.5	392.5	123	"Alive"
"13"	37	1087.5	392	167	"Alive"
"14"	38	1092	389.5	84	"Alive"
"15"	39	1081.5	404	108	"Alive"
