"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1263.5	331.5	165	"Alive"
"2"	17	1258	334	131	"Alive"
"3"	18	1260	325.5	104	"Alive"
"4"	19	1266	299.5	157	"Alive"
"5"	20	1273.5	307.5	179	"Alive"
"6"	21	1270	306.5	183	"Alive"
"7"	22	1273.5	312	166	"Alive"
"8"	23	1278	311.5	202	"Alive"
"9"	24	1284.5	314.5	189	"Alive"
"10"	25	1295.5	317.5	132	"Alive"
"11"	26	1297	312.5	215	"Alive"
"12"	27	1298.5	314.5	179	"Alive"
"13"	28	1296.5	322	185	"Alive"
"14"	29	1295	319.5	182	"Alive"
"15"	30	1293.5	323.5	177	"Alive"
"16"	31	1291	323.5	176	"Alive"
"17"	32	1291.5	326.5	177	"Alive"
"18"	33	1295	324.5	92	"Alive"
"19"	34	1293.5	312	74	"Alive"
"20"	35	1299	292.5	137	"UnStained"
"21"	36	1292	312	93	"Alive"
"22"	37	1292.5	311.5	124	"Alive"
"23"	38	1295.5	308.5	109	"Alive"
"24"	39	1278	314	91	"Alive"
