"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1351.5	581.5	252	"Alive"
"2"	21	1343	566	94	"Alive"
"3"	22	1345.5	564.5	112	"Alive"
"4"	23	1332	554.5	145	"Alive"
"5"	24	1320.5	549	217	"Alive"
"6"	25	1319.5	550.5	128	"Alive"
"7"	26	1329.5	540	169	"Alive"
"8"	27	1327	543	159	"Alive"
"9"	28	1323	541.5	137	"Alive"
"10"	29	1321.5	529.5	109	"Alive"
"11"	30	1321	532	92	"Alive"
"12"	31	1328	540	167	"Alive"
"13"	32	1328	540.5	181	"Alive"
"14"	33	1341.5	547.5	107	"Alive"
"15"	34	1337.5	550.5	453	"Alive"
"16"	35	1345	545.5	142	"Alive"
"17"	36	1336.5	548.5	275	"Alive"
"18"	37	1333.5	555.5	161	"Alive"
"19"	38	1334	555	190	"Alive"
"20"	39	1328.5	556	150	"Alive"
