"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	54	963	124	"Alive"
"2"	17	72.5	963	145	"Alive"
"3"	18	90.5	965	209	"Alive"
"4"	19	102	967	133	"Alive"
"5"	20	91	953	132	"Alive"
"6"	21	79.5	962.5	128	"Alive"
"7"	22	74.5	965	120	"Alive"
"8"	23	79.5	966	151	"Alive"
"9"	24	82.5	963.5	244	"Alive"
"10"	25	66	965	367	"Alive"
"11"	26	65.5	970	96	"Alive"
"12"	27	74.5	969	171	"Alive"
"13"	28	81	971	83	"Alive"
"14"	29	80.5	971	97	"Alive"
"15"	30	74	970	190	"Dead"
"16"	31	75.5	968	120	"Alive"
"17"	32	74	967	139	"Alive"
"18"	33	65	973.5	336	"Alive"
"19"	34	65	976.5	269	"Alive"
"20"	35	64.5	973.5	150	"Alive"
"21"	36	65.5	974	148	"Alive"
"22"	37	65.5	985.5	214	"Alive"
"23"	38	62	989.5	164	"Alive"
"24"	39	61	992	122	"Alive"
