"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	599.5	96.5	145	"Alive"
"2"	21	607	103	151	"Alive"
"3"	22	616.5	91	123	"Alive"
"4"	23	597	82.5	119	"Alive"
"5"	24	591.5	85	109	"Alive"
"6"	25	593	87	105	"Alive"
"7"	26	602.5	86.5	183	"Alive"
"8"	27	605.5	81	99	"Alive"
"9"	28	619	72.5	235	"Alive"
"10"	29	621.5	92.5	254	"Alive"
"11"	30	626.5	92.5	471	"Transitional"
"12"	31	626	98	440	"Alive"
"13"	32	626.5	102	386	"Alive"
"14"	33	623	98.5	185	"Alive"
"15"	34	622.5	103	112	"Dead"
"16"	35	623	116	102	"Dead"
"17"	36	623.5	112	114	"Dead"
"18"	37	621.5	115.5	115	"Dead"
"19"	38	618	105.5	119	"Dead"
"20"	39	613.5	108.5	80	"Dead"
