"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1354.5	422	97	"Alive"
"2"	24	1347	410	123	"Alive"
"3"	25	1340	392	169	"Alive"
"4"	26	1351.5	372	119	"Alive"
"5"	27	1366	370	153	"Alive"
"6"	28	1351	369.5	94	"Alive"
"7"	29	1364.5	387.5	96	"Alive"
"8"	30	1361.5	384.5	109	"Alive"
"9"	31	1377.5	395.5	95	"Alive"
"10"	32	1379	389	81	"Alive"
"11"	33	1381.5	385	182	"Alive"
"12"	34	1373	363.5	92	"Alive"
"13"	35	1373.5	366	86	"Alive"
"14"	36	1374	384	90	"Alive"
"15"	37	1375.5	384.5	94	"Alive"
"16"	38	1373.5	389.5	97	"Alive"
"17"	39	1372	391	90	"Alive"
