"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1246	139.5	118	"Alive"
"2"	20	1239	133.5	141	"Alive"
"3"	21	1236	142.5	157	"Alive"
"4"	22	1232	149.5	150	"Alive"
"5"	23	1229	161	166	"Alive"
"6"	24	1230	160	180	"Alive"
"7"	25	1226	165.5	144	"Alive"
"8"	26	1217.5	155	71	"Alive"
"9"	27	1218	156.5	107	"Alive"
"10"	28	1222.5	152	89	"Alive"
"11"	29	1211.5	152	118	"Alive"
"12"	30	1212.5	155	111	"Alive"
"13"	31	1208.5	154.5	110	"Alive"
"14"	32	1207	153	127	"Alive"
"15"	33	1207	150	133	"Alive"
"16"	34	1193.5	145	89	"Alive"
"17"	35	1199	145.5	84	"Alive"
"18"	36	1200.5	143	76	"Alive"
"19"	37	1196.5	138.5	95	"Alive"
"20"	38	1197	139	94	"Alive"
"21"	39	1194.5	138.5	100	"Alive"
