"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	771.5	962.5	124	"Alive"
"2"	19	777	972.5	157	"Alive"
"3"	20	794	976	193	"Alive"
"4"	21	792.5	971.5	143	"Alive"
"5"	22	807	975	191	"Alive"
"6"	23	802	979	281	"Alive"
"7"	24	796.5	986	123	"Alive"
"8"	25	799.5	987	164	"Alive"
"9"	26	793	978.5	125	"Alive"
"10"	27	789	980	227	"Alive"
"11"	28	784	976	174	"Alive"
"12"	29	775.5	976.5	275	"Alive"
"13"	30	764.5	975	160	"Alive"
"14"	31	762.5	983	138	"Alive"
"15"	32	767	982	131	"Alive"
"16"	33	766	977.5	206	"Alive"
"17"	34	765.5	977.5	283	"Alive"
"18"	35	768.5	974.5	94	"Alive"
"19"	36	774.5	973	154	"Alive"
"20"	37	780.5	979.5	113	"Alive"
"21"	38	780	981	195	"Alive"
"22"	39	776	979.5	117	"Alive"
