"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	135	188.5	264	"Alive"
"2"	25	137	192	173	"Alive"
"3"	26	135.5	188.5	100	"Alive"
"4"	27	134	187	530	"Alive"
"5"	28	147.5	179.5	96	"Alive"
"6"	29	146	192	112	"Alive"
"7"	30	146	200	142	"Alive"
"8"	31	154	196.5	122	"Alive"
"9"	32	151	204	92	"Alive"
"10"	33	153.5	202	163	"Alive"
"11"	34	158	215.5	88	"Alive"
"12"	35	158.5	225.5	133	"Alive"
"13"	36	160	228.5	112	"Alive"
"14"	37	161.5	229	73	"Alive"
"15"	38	155	238	122	"Alive"
"16"	39	150.5	234.5	173	"Alive"
