"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	784.5	215.5	135	"Alive"
"2"	17	787.5	190.5	173	"Alive"
"3"	18	779.5	174.5	181	"Alive"
"4"	19	769.5	189.5	90	"Alive"
"5"	20	768	184	98	"Alive"
"6"	21	772	194	330	"Alive"
"7"	22	771	192.5	289	"Alive"
"8"	23	787	186.5	155	"Alive"
"9"	24	787	190	97	"Alive"
"10"	25	800.5	191	87	"Alive"
"11"	26	800	190	169	"Alive"
"12"	27	802	196	117	"Alive"
"13"	28	800	204.5	114	"Alive"
"14"	29	801.5	209	111	"Alive"
"15"	30	816	204.5	141	"Alive"
"16"	31	815	200	172	"Alive"
"17"	32	818.5	195.5	153	"Alive"
"18"	33	818.5	206.5	95	"Alive"
"19"	34	813	209	101	"Alive"
"20"	35	800.5	220	76	"Alive"
"21"	36	805	221.5	202	"Alive"
"22"	37	809	207	87	"Alive"
"23"	38	805.5	212.5	98	"Alive"
"24"	39	806.5	210	91	"Alive"
