"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1387.5	591	159	"Alive"
"2"	21	1399	583.5	146	"Alive"
"3"	22	1406	589.5	140	"Alive"
"4"	23	1402.5	595	139	"Alive"
"5"	24	1400	588.5	145	"Alive"
"6"	25	1400.5	593.5	93	"Alive"
"7"	26	1400	584.5	110	"Alive"
"8"	27	1400.5	580	116	"Alive"
"9"	28	1407.5	567.5	289	"Alive"
"10"	29	1417	567	221	"Alive"
"11"	30	1421.5	572	219	"Alive"
"12"	31	1420.5	574	226	"Alive"
"13"	32	1418	581.5	149	"Alive"
"14"	33	1409.5	593.5	157	"Alive"
"15"	34	1413	591.5	104	"Alive"
"16"	35	1420	576.5	78	"Alive"
"17"	36	1421	585.5	256	"Alive"
"18"	37	1426.5	590	103	"Alive"
"19"	38	1425	578	93	"Alive"
"20"	39	1420.5	563	102	"Alive"
