"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	198.5	607	216	"Alive"
"2"	21	204.5	603	144	"Alive"
"3"	22	193.5	595	155	"Alive"
"4"	23	210	588	152	"Alive"
"5"	24	200	592.5	84	"Alive"
"6"	25	196	578	88	"Alive"
"7"	26	192	582.5	89	"Alive"
"8"	27	198	575	305	"Alive"
"9"	28	201	571	90	"Alive"
"10"	29	199.5	585	156	"Alive"
"11"	30	204.5	572	79	"Alive"
"12"	31	210.5	572.5	163	"Alive"
"13"	32	217	586	93	"Alive"
"14"	33	214.5	595	112	"Alive"
"15"	34	216.5	596	87	"Dead"
"16"	35	229.5	595.5	195	"Dead"
"17"	36	231.5	585	233	"Dead"
"18"	37	238	584.5	644	"Dead"
"19"	38	236	576	201	"Dead"
"20"	39	237	575	223	"Dead"
