"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	25	767.5	113	"Alive"
"2"	22	25	762.5	238	"Alive"
"3"	23	23	747.5	191	"Alive"
"4"	24	18	761.5	282	"Alive"
"5"	25	27	761	196	"Alive"
"6"	26	31.5	771.5	235	"Alive"
"7"	27	24	762.5	140	"Alive"
"8"	28	23.5	755	122	"Alive"
"9"	29	22	745	98	"Alive"
"10"	30	21.5	748.5	99	"Alive"
"11"	31	26	748.5	173	"Alive"
"12"	32	23	747.5	296	"Alive"
"13"	33	25	750.5	306	"Alive"
"14"	34	27.5	767.5	125	"Alive"
"15"	35	31.5	791.5	149	"Alive"
"16"	36	31.5	799.5	149	"Alive"
"17"	37	22	779	150	"Alive"
"18"	38	25.5	785.5	100	"Alive"
"19"	39	23	786	126	"Alive"
