"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1420	527	118	"Alive"
"2"	26	1426.5	520.5	108	"Alive"
"3"	27	1425	513	139	"Alive"
"4"	28	1418	526.5	188	"Alive"
"5"	29	1421	509	111	"Alive"
"6"	30	1403	500.5	91	"Alive"
"7"	31	1416	507.5	90	"Alive"
"8"	32	1426.5	493.5	92	"Alive"
"9"	33	1421	508.5	171	"Alive"
"10"	34	1417.5	515	103	"Alive"
"11"	35	1421	520.5	245	"Alive"
"12"	36	1410.5	514.5	93	"Alive"
"13"	37	1414.5	516.5	150	"Alive"
"14"	38	1415.5	519.5	122	"Alive"
"15"	39	1415.5	521	128	"Alive"
