"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	680.5	862	105	"Alive"
"2"	25	685.5	857.5	110	"Alive"
"3"	26	684.5	858	131	"Alive"
"4"	27	675.5	863	193	"Alive"
"5"	28	679.5	865	99	"Alive"
"6"	29	678	859.5	107	"Alive"
"7"	30	675.5	856	101	"Alive"
"8"	31	672.5	856.5	109	"Alive"
"9"	32	674	858	104	"Alive"
"10"	33	673	856	95	"Alive"
"11"	34	675	858	120	"Alive"
"12"	35	676.5	859	103	"Alive"
"13"	36	676.5	859.5	109	"Alive"
"14"	37	678	860.5	111	"Alive"
"15"	38	678.5	860.5	105	"Alive"
"16"	39	677	858	100	"Alive"
