"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	901.5	1037	103	"Alive"
"2"	14	926.5	1056	165	"Alive"
"3"	15	935	1015.5	157	"Alive"
"4"	16	954.5	1000.5	155	"Alive"
"5"	17	946.5	1005.5	153	"Alive"
"6"	18	957.5	1004.5	152	"Alive"
"7"	19	941.5	1000.5	136	"Alive"
"8"	20	945	1010	92	"Alive"
"9"	21	958	1000	136	"Alive"
"10"	22	965	1024	333	"Alive"
"11"	23	975.5	997	144	"Alive"
"12"	24	977.5	1003.5	163	"Alive"
"13"	25	974.5	1002	167	"Alive"
"14"	26	990	992.5	95	"Alive"
"15"	27	1004.5	984	141	"Alive"
"16"	28	1006.5	988	136	"Alive"
"17"	29	1006	995	133	"Alive"
"18"	30	1001	994.5	125	"Alive"
"19"	31	1000.5	996	138	"Alive"
"20"	32	994.5	989	114	"Alive"
"21"	33	986	986	73	"Alive"
"22"	34	998.5	995.5	110	"Alive"
"23"	35	997	996	105	"Alive"
"24"	36	993.5	993.5	115	"Alive"
"25"	37	988	1009	131	"Alive"
"26"	38	988.5	1008	116	"Alive"
"27"	39	993.5	1006.5	120	"Alive"
