"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	801.5	629.5	95	"Alive"
"2"	20	804	642	96	"Alive"
"3"	21	807.5	638.5	101	"Alive"
"4"	22	800	634	373	"Alive"
"5"	23	811	639.5	354	"Alive"
"6"	24	815	629.5	190	"Alive"
"7"	25	826	624.5	166	"Alive"
"8"	26	841	636.5	168	"Alive"
"9"	27	831	641.5	116	"Alive"
"10"	28	846.5	632	121	"Alive"
"11"	29	852	632.5	105	"Alive"
"12"	30	833	646.5	146	"Alive"
"13"	31	829.5	646.5	117	"Alive"
"14"	32	832.5	652.5	320	"Alive"
"15"	33	833.5	652	152	"Alive"
"16"	34	834	653	177	"Alive"
"17"	35	832	653.5	159	"Alive"
"18"	36	817	660.5	196	"Alive"
"19"	37	821.5	657.5	299	"Dead"
"20"	38	815.5	656.5	170	"Dead"
"21"	39	814.5	659	223	"Alive"
