"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	362	631	165	"Alive"
"2"	20	356	648	174	"UnStained"
"3"	21	353	646.5	164	"Alive"
"4"	22	331.5	641.5	200	"UnStained"
"5"	23	327	646.5	131	"Alive"
"6"	24	331	643.5	127	"Alive"
"7"	25	330.5	642.5	139	"Alive"
"8"	26	336.5	638	126	"Alive"
"9"	27	339	636	172	"Alive"
"10"	28	344.5	634.5	158	"Alive"
"11"	29	345.5	623.5	102	"Alive"
"12"	30	361.5	614	165	"Alive"
"13"	31	359.5	608	174	"Alive"
"14"	32	374.5	594.5	128	"Alive"
"15"	33	375.5	593.5	126	"Alive"
"16"	34	374.5	597.5	173	"Alive"
"17"	35	375	594	159	"Alive"
"18"	36	375	586	112	"Alive"
"19"	37	375	581	130	"Alive"
"20"	38	373.5	579.5	120	"Alive"
"21"	39	370	576	145	"Alive"
