"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	959.5	844	147	"Alive"
"2"	18	956	821.5	146	"Alive"
"3"	19	962	823	178	"Alive"
"4"	20	965.5	838.5	172	"Alive"
"5"	21	962.5	844.5	113	"Alive"
"6"	22	963.5	850	139	"Alive"
"7"	23	967.5	857	132	"Alive"
"8"	24	969	863.5	141	"Alive"
"9"	25	994.5	862	180	"Alive"
"10"	26	988	857	154	"Alive"
"11"	27	980.5	856.5	153	"Alive"
"12"	28	981.5	861.5	161	"Alive"
"13"	29	985	858.5	174	"Alive"
"14"	30	986	856.5	163	"Alive"
"15"	31	987.5	849	186	"Alive"
"16"	32	990.5	854	164	"Alive"
"17"	33	991	856.5	166	"Alive"
"18"	34	992.5	854.5	152	"Alive"
"19"	35	993.5	853	172	"Alive"
"20"	36	994.5	847	164	"Alive"
"21"	37	991.5	848.5	161	"Alive"
"22"	38	985	849.5	159	"Alive"
"23"	39	990	848.5	148	"Alive"
