"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	128	634	225	"Alive"
"2"	19	127.5	645	170	"Alive"
"3"	20	123	651.5	163	"Alive"
"4"	21	117.5	649	165	"Alive"
"5"	22	113.5	650.5	167	"Alive"
"6"	23	117	653.5	464	"Alive"
"7"	24	119	650.5	120	"Alive"
"8"	25	118.5	655	161	"Alive"
"9"	26	105.5	650.5	244	"Alive"
"10"	27	101	654.5	97	"Alive"
"11"	28	101	658.5	156	"Alive"
"12"	29	94	673.5	107	"Alive"
"13"	30	101	665.5	102	"Alive"
"14"	31	103.5	680.5	106	"Alive"
"15"	32	101.5	679	148	"Alive"
"16"	33	101.5	679	229	"Alive"
"17"	34	100	679	157	"Alive"
"18"	35	94	678	107	"Alive"
"19"	36	96	679.5	93	"Alive"
"20"	37	91	670	76	"Alive"
"21"	38	86	652.5	93	"Alive"
"22"	39	88.5	651	96	"Alive"
