"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	670.5	292	113	"Alive"
"2"	21	675.5	291.5	119	"Alive"
"3"	22	685.5	300.5	121	"Alive"
"4"	23	685	307.5	134	"Alive"
"5"	24	702	306	103	"Alive"
"6"	25	716	311.5	110	"Alive"
"7"	26	723.5	321.5	147	"Alive"
"8"	27	711	314.5	108	"Alive"
"9"	28	718	320.5	103	"Alive"
"10"	29	727	328.5	128	"Alive"
"11"	30	736.5	332	160	"Alive"
"12"	31	740	322.5	86	"Alive"
"13"	32	742	321	172	"Alive"
"14"	33	742.5	326.5	136	"Alive"
"15"	34	736	322.5	225	"Alive"
"16"	35	732	321	136	"Alive"
"17"	36	734	319	177	"Alive"
"18"	37	738.5	318.5	337	"Alive"
"19"	38	732.5	316	251	"Dead"
"20"	39	725	332.5	123	"Alive"
