"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	427.5	244.5	109	"Alive"
"2"	23	420	244.5	95	"Alive"
"3"	24	426	264.5	104	"Alive"
"4"	25	422	264	98	"Alive"
"5"	26	427.5	267	106	"Alive"
"6"	27	432	252.5	107	"Alive"
"7"	28	438.5	257	91	"Alive"
"8"	29	440	255.5	120	"Alive"
"9"	30	438.5	255.5	301	"Alive"
"10"	31	446.5	258	89	"Dead"
"11"	32	439	259	113	"Alive"
"12"	33	446	258.5	283	"Dead"
"13"	34	448	259.5	160	"Alive"
"14"	35	447	257	155	"Alive"
"15"	36	448.5	257.5	137	"Alive"
"16"	37	445.5	257.5	167	"Alive"
"17"	38	447	258.5	151	"Alive"
"18"	39	449.5	259.5	111	"Alive"
