"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	91.5	352.5	115	"Alive"
"2"	19	96.5	329.5	95	"Alive"
"3"	20	96	336.5	80	"Alive"
"4"	21	94.5	341	108	"Alive"
"5"	22	89.5	337.5	160	"Alive"
"6"	23	92	354.5	112	"Alive"
"7"	24	90	350.5	103	"Alive"
"8"	25	85	347.5	144	"Alive"
"9"	26	86	347	93	"Alive"
"10"	27	84	349.5	101	"Alive"
"11"	28	85	347.5	102	"Alive"
"12"	29	84	350.5	106	"Alive"
"13"	30	87.5	351.5	130	"Alive"
"14"	31	83	347	96	"Alive"
"15"	32	85	349.5	100	"Alive"
"16"	33	95.5	346	81	"Alive"
"17"	34	94	342	102	"Alive"
"18"	35	93	333.5	81	"Alive"
"19"	36	94.5	335.5	75	"Alive"
"20"	37	97	334	89	"Alive"
"21"	38	95	332.5	70	"Alive"
"22"	39	95.5	333.5	93	"Alive"
