"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1412.5	1050	150	"Alive"
"2"	15	1425.5	1007	160	"Alive"
"3"	16	1427.5	1001.5	152	"Alive"
"4"	17	1421	986.5	148	"Alive"
"5"	18	1422	996	141	"Alive"
"6"	19	1418	976.5	117	"Alive"
"7"	20	1409.5	992	148	"Alive"
"8"	21	1408	982.5	110	"Alive"
"9"	22	1419	1001	107	"Alive"
"10"	23	1414.5	1012.5	128	"Alive"
"11"	24	1415.5	1010.5	146	"Alive"
"12"	25	1418	1009.5	105	"Alive"
"13"	26	1418	1014	146	"Alive"
"14"	27	1426.5	1012	119	"Alive"
"15"	28	1427.5	1012.5	135	"Alive"
"16"	29	1430.5	1015.5	124	"Alive"
"17"	30	1426	1011	141	"Alive"
"18"	31	1423	1006.5	79	"Alive"
"19"	32	1427	1004.5	109	"Alive"
"20"	33	1440	986	96	"Alive"
"21"	34	1440	984	64	"Alive"
"22"	35	1440.5	982.5	117	"Alive"
"23"	36	1433.5	988	118	"Alive"
"24"	37	1435	983.5	108	"Alive"
"25"	38	1437.5	982.5	112	"Alive"
"26"	39	1421.5	962.5	93	"Alive"
