"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	735.5	753.5	160	"Alive"
"2"	24	746	747.5	135	"Alive"
"3"	25	738.5	739.5	118	"Alive"
"4"	26	724.5	725	116	"Alive"
"5"	27	720.5	723.5	113	"Alive"
"6"	28	730	725.5	102	"Alive"
"7"	29	730	725.5	104	"Alive"
"8"	30	732.5	736.5	134	"Alive"
"9"	31	735.5	734	117	"Alive"
"10"	32	731.5	738.5	105	"Alive"
"11"	33	728	748	258	"Alive"
"12"	34	725	742	303	"Alive"
"13"	35	720	736.5	117	"Alive"
"14"	36	720	736.5	98	"Alive"
"15"	37	719.5	733.5	118	"Alive"
"16"	38	718	737.5	101	"Alive"
"17"	39	719.5	736.5	101	"Alive"
