"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1296.5	786	118	"Alive"
"2"	21	1296.5	799.5	117	"Alive"
"3"	22	1286	803.5	120	"Alive"
"4"	23	1272	810	110	"Alive"
"5"	24	1277.5	813	86	"Alive"
"6"	25	1259	824	105	"Alive"
"7"	26	1259	827.5	105	"Alive"
"8"	27	1260.5	829.5	201	"Alive"
"9"	28	1249.5	828.5	90	"Alive"
"10"	29	1247	823.5	143	"Alive"
"11"	30	1245	810.5	163	"Alive"
"12"	31	1240	815.5	245	"Alive"
"13"	32	1244.5	820.5	181	"Alive"
"14"	33	1245	822.5	174	"Alive"
"15"	34	1247.5	816	147	"Alive"
"16"	35	1245.5	816	143	"Alive"
"17"	36	1241.5	817.5	173	"Alive"
"18"	37	1242.5	815.5	90	"Alive"
"19"	38	1243.5	817.5	142	"Alive"
"20"	39	1247	819	106	"Alive"
