"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	816	192	120	"Alive"
"2"	20	810	190	117	"Alive"
"3"	21	819	189.5	127	"Alive"
"4"	22	814	186.5	125	"Alive"
"5"	23	817.5	176	101	"Alive"
"6"	24	812	184	131	"Alive"
"7"	25	815	193.5	148	"Alive"
"8"	26	811	199.5	138	"Alive"
"9"	27	812.5	197	126	"Alive"
"10"	28	812.5	214	119	"Alive"
"11"	29	797.5	219	104	"Alive"
"12"	30	800	220	92	"Alive"
"13"	31	800.5	234	88	"Alive"
"14"	32	798.5	227.5	78	"Alive"
"15"	33	803	213	99	"Alive"
"16"	34	803	209	102	"Alive"
"17"	35	797	206.5	83	"Alive"
"18"	36	796.5	208	98	"Alive"
"19"	37	811.5	203.5	86	"Alive"
"20"	38	813	202	87	"Alive"
"21"	39	815.5	199.5	94	"Alive"
