"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	159	507	149	"Alive"
"2"	20	162	513.5	114	"Alive"
"3"	21	156.5	514	125	"Alive"
"4"	22	156	515.5	127	"Alive"
"5"	23	162.5	513	136	"Alive"
"6"	24	164.5	509	161	"Alive"
"7"	25	168	513.5	127	"Alive"
"8"	26	163	508.5	272	"Alive"
"9"	27	169	505	325	"Alive"
"10"	28	176	513	96	"Alive"
"11"	29	177.5	518.5	95	"Alive"
"12"	30	176	520.5	87	"Alive"
"13"	31	171	519.5	210	"Alive"
"14"	32	169.5	515.5	98	"Alive"
"15"	33	168	515.5	162	"Alive"
"16"	34	166	518.5	202	"Alive"
"17"	35	178.5	516.5	122	"Alive"
"18"	36	179.5	512.5	107	"Alive"
"19"	37	183	500	135	"Alive"
"20"	38	190.5	488	127	"Alive"
"21"	39	189	472	151	"Alive"
