"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	640	487.5	105	"Alive"
"2"	22	637	485.5	109	"Alive"
"3"	23	627.5	482	124	"Alive"
"4"	24	628	488.5	318	"Alive"
"5"	25	637	479	198	"Alive"
"6"	26	639	482	257	"Alive"
"7"	27	640	475.5	103	"Alive"
"8"	28	622.5	491	109	"Alive"
"9"	29	627.5	492.5	177	"Alive"
"10"	30	625.5	492.5	140	"Alive"
"11"	31	620.5	480.5	131	"Alive"
"12"	32	619.5	479.5	140	"Alive"
"13"	33	624	495.5	136	"Alive"
"14"	34	631.5	491.5	268	"Alive"
"15"	35	647	491	123	"Alive"
"16"	36	639.5	474.5	147	"Alive"
"17"	37	652.5	470.5	96	"Alive"
"18"	38	650.5	469	100	"Alive"
"19"	39	646.5	459	191	"Dead"
