"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1081.5	657.5	107	"Alive"
"2"	25	1077.5	664.5	183	"Alive"
"3"	26	1091	655.5	312	"Alive"
"4"	27	1092	654	140	"Alive"
"5"	28	1094.5	655	416	"Alive"
"6"	29	1093.5	653	94	"Alive"
"7"	30	1107.5	642	120	"Alive"
"8"	31	1107	629.5	92	"Alive"
"9"	32	1113.5	631	207	"Alive"
"10"	33	1119	634.5	210	"Alive"
"11"	34	1111	629.5	111	"Alive"
"12"	35	1114.5	633.5	100	"Alive"
"13"	36	1118	634	97	"Alive"
"14"	37	1115.5	630	88	"Alive"
"15"	38	1118	628	94	"Alive"
"16"	39	1114.5	633.5	117	"Alive"
