"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1409.5	219	151	"Alive"
"2"	20	1399.5	201.5	160	"Alive"
"3"	21	1384	217.5	74	"Alive"
"4"	22	1396.5	217	119	"Alive"
"5"	23	1380	224.5	100	"Alive"
"6"	24	1363	235	208	"Alive"
"7"	25	1365	249	90	"Alive"
"8"	26	1358	233.5	139	"Alive"
"9"	27	1367	237.5	112	"Alive"
"10"	28	1350.5	217	183	"Alive"
"11"	29	1346.5	214	76	"Alive"
"12"	30	1357.5	204.5	298	"Alive"
"13"	31	1362.5	208	103	"Alive"
"14"	32	1358.5	207	232	"Alive"
"15"	33	1357	191.5	173	"Alive"
"16"	34	1363	194.5	112	"Alive"
"17"	35	1362	185	101	"Alive"
"18"	36	1361	186.5	108	"Alive"
"19"	37	1358	200	78	"Alive"
"20"	38	1367	199	87	"Alive"
"21"	39	1358.5	205.5	96	"Alive"
