"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1263	198	130	"Alive"
"2"	17	1274	195.5	116	"Alive"
"3"	18	1276.5	187.5	146	"Alive"
"4"	19	1278	184	164	"Alive"
"5"	20	1263	175.5	140	"Alive"
"6"	21	1252.5	192	102	"Alive"
"7"	22	1256	187	107	"Alive"
"8"	23	1249	200	110	"Alive"
"9"	24	1251.5	202.5	138	"Alive"
"10"	25	1245.5	199	86	"Alive"
"11"	26	1247	202	102	"Alive"
"12"	27	1246.5	205	150	"Alive"
"13"	28	1256.5	194.5	179	"Alive"
"14"	29	1257.5	191.5	91	"Alive"
"15"	30	1244	194.5	135	"Alive"
"16"	31	1247.5	200.5	161	"Alive"
"17"	32	1247.5	201	99	"Alive"
"18"	33	1232.5	216.5	70	"Alive"
"19"	34	1245	230.5	130	"Alive"
"20"	35	1231.5	234.5	291	"Alive"
"21"	36	1227	229.5	72	"Alive"
"22"	37	1232	234.5	74	"Alive"
"23"	38	1230	237	127	"Alive"
"24"	39	1229.5	240.5	133	"Alive"
