"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	589	332.5	137	"Alive"
"2"	21	591	333.5	95	"Alive"
"3"	22	598.5	339	165	"Alive"
"4"	23	591.5	342.5	86	"Alive"
"5"	24	590	331	113	"Alive"
"6"	25	592	337	147	"Alive"
"7"	26	590	336	105	"Alive"
"8"	27	580	349	101	"Alive"
"9"	28	570	361	98	"Alive"
"10"	29	574	362.5	73	"Alive"
"11"	30	575	366	186	"Alive"
"12"	31	571.5	349.5	132	"Alive"
"13"	32	570.5	347	98	"Alive"
"14"	33	575.5	346	213	"Alive"
"15"	34	576	348	208	"Alive"
"16"	35	583	349	90	"Alive"
"17"	36	584	348.5	94	"Alive"
"18"	37	581.5	330.5	95	"Alive"
"19"	38	576.5	330	205	"Alive"
"20"	39	578	328	94	"Alive"
