"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	544.5	442.5	154	"Alive"
"2"	19	541.5	447.5	160	"Alive"
"3"	20	538.5	453	193	"Alive"
"4"	21	540	458.5	179	"Alive"
"5"	22	536.5	457	208	"Alive"
"6"	23	533	451.5	103	"Alive"
"7"	24	528	451.5	108	"Alive"
"8"	25	526.5	444.5	117	"Alive"
"9"	26	524.5	441	123	"Alive"
"10"	27	527.5	431.5	114	"Alive"
"11"	28	534.5	431	138	"Alive"
"12"	29	537	441	194	"Alive"
"13"	30	537.5	444.5	128	"Alive"
"14"	31	539.5	446	139	"Alive"
"15"	32	540.5	447.5	127	"Alive"
"16"	33	534	442	102	"Alive"
"17"	34	534.5	443.5	78	"Alive"
"18"	35	536.5	439.5	101	"Alive"
"19"	36	536.5	440.5	107	"Alive"
"20"	37	535.5	441.5	107	"Alive"
"21"	38	535	441.5	101	"Alive"
"22"	39	534.5	437.5	109	"Alive"
