"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	311.5	737	129	"Alive"
"2"	18	315.5	745.5	151	"Alive"
"3"	19	319.5	748.5	136	"Alive"
"4"	20	315.5	746	130	"Alive"
"5"	21	305	741	203	"Alive"
"6"	22	302.5	736.5	213	"Alive"
"7"	23	297.5	735	98	"Alive"
"8"	24	296	731.5	129	"Alive"
"9"	25	296	730.5	132	"Alive"
"10"	26	300.5	728	150	"Alive"
"11"	27	302	727.5	176	"Alive"
"12"	28	303.5	736.5	166	"Alive"
"13"	29	302	735	125	"Alive"
"14"	30	304.5	724.5	99	"Alive"
"15"	31	301.5	723.5	86	"Alive"
"16"	32	301	736	106	"Alive"
"17"	33	300	736	94	"Alive"
"18"	34	300.5	737	104	"Alive"
"19"	35	300.5	738	90	"Alive"
"20"	36	303	739	90	"Alive"
"21"	37	304.5	739.5	110	"Alive"
"22"	38	303	742.5	113	"Alive"
"23"	39	305	743.5	95	"Alive"
