"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	86	652	228	"Alive"
"2"	23	78.5	645	178	"Alive"
"3"	24	79	639	243	"Alive"
"4"	25	79	641.5	234	"Alive"
"5"	26	71.5	645.5	307	"Alive"
"6"	27	64.5	647.5	193	"Alive"
"7"	28	62.5	651	91	"Alive"
"8"	29	64.5	651.5	89	"Alive"
"9"	30	76.5	640.5	140	"Alive"
"10"	31	75.5	628	171	"Alive"
"11"	32	73	630	109	"Alive"
"12"	33	73.5	632	118	"Alive"
"13"	34	73	632	100	"Alive"
"14"	35	88	632.5	114	"Alive"
"15"	36	104.5	629	175	"Alive"
"16"	37	97	639.5	101	"Alive"
"17"	38	101	644.5	122	"Alive"
"18"	39	101.5	642.5	118	"Alive"
