"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	88	949.5	103	"Alive"
"2"	24	102.5	959.5	108	"Alive"
"3"	25	99.5	966	121	"Alive"
"4"	26	100.5	971.5	89	"Alive"
"5"	27	114.5	963.5	88	"Alive"
"6"	28	112.5	970	88	"Alive"
"7"	29	107.5	979	191	"Alive"
"8"	30	110	975.5	152	"Alive"
"9"	31	124.5	969.5	171	"Alive"
"10"	32	125	971	219	"Alive"
"11"	33	131	980	144	"Alive"
"12"	34	135	985	146	"Alive"
"13"	35	141	991.5	103	"Alive"
"14"	36	137	982	120	"Alive"
"15"	37	136.5	984	99	"Alive"
"16"	38	135.5	983.5	70	"Alive"
"17"	39	131.5	991.5	107	"Alive"
