"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1246	988	133	"Alive"
"2"	22	1251.5	987.5	176	"Alive"
"3"	23	1263.5	991	86	"Alive"
"4"	24	1269	998	94	"Alive"
"5"	25	1270	1002.5	196	"Alive"
"6"	26	1283.5	991	127	"Alive"
"7"	27	1288	994.5	113	"Alive"
"8"	28	1282	997	184	"Alive"
"9"	29	1287.5	1004.5	68	"Dead"
"10"	30	1289	1003	102	"Alive"
"11"	31	1284.5	1002	133	"Alive"
"12"	32	1297.5	991.5	151	"Alive"
"13"	33	1293.5	994	103	"Alive"
"14"	34	1295	991	153	"Alive"
"15"	35	1299	1003	130	"Alive"
"16"	36	1299	1000.5	164	"Alive"
"17"	37	1295	1000	141	"Alive"
"18"	38	1281.5	991	291	"Dead"
"19"	39	1280.5	982	102	"Alive"
