"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	988.5	290.5	116	"Dead"
"2"	24	998.5	285.5	125	"Alive"
"3"	25	995.5	282	143	"Alive"
"4"	26	993	277.5	125	"Alive"
"5"	27	992.5	275	126	"Alive"
"6"	28	998.5	278	145	"Alive"
"7"	29	1001.5	282	105	"Alive"
"8"	30	1005	271.5	85	"Alive"
"9"	31	990.5	272.5	92	"Alive"
"10"	32	992	272.5	91	"Alive"
"11"	33	991	271	86	"Alive"
"12"	34	990.5	274.5	82	"Alive"
"13"	35	990	277	92	"Alive"
"14"	36	988.5	278	80	"Alive"
"15"	37	985.5	273	73	"Alive"
"16"	38	984	273.5	75	"Alive"
"17"	39	984.5	273	91	"Alive"
