"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1353	392.5	107	"Alive"
"2"	26	1350	388.5	105	"Alive"
"3"	27	1347	385.5	165	"Alive"
"4"	28	1341	383.5	82	"Alive"
"5"	29	1343	369.5	194	"Dead"
"6"	30	1351	383.5	316	"Dead"
"7"	31	1353.5	369.5	108	"Alive"
"8"	32	1357.5	367	139	"Dead"
"9"	33	1353	356.5	92	"Dead"
"10"	34	1362	368.5	140	"Dead"
"11"	35	1354.5	381	114	"Dead"
"12"	36	1366.5	370	127	"Alive"
"13"	37	1361	372	194	"Dead"
"14"	38	1345	365.5	219	"Dead"
"15"	39	1348	358	93	"Dead"
