"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1020	812	93	"Alive"
"2"	19	1023	808	157	"Alive"
"3"	20	1027.5	818.5	100	"Alive"
"4"	21	1034.5	802.5	117	"Alive"
"5"	22	1042.5	792.5	188	"Alive"
"6"	23	1043.5	787.5	174	"Alive"
"7"	24	1060	786	106	"Alive"
"8"	25	1067	779.5	105	"Alive"
"9"	26	1072	772.5	129	"Alive"
"10"	27	1069.5	775	147	"Alive"
"11"	28	1072	775.5	116	"Alive"
"12"	29	1074	777	118	"Alive"
"13"	30	1075.5	778	143	"Alive"
"14"	31	1076	782.5	152	"Alive"
"15"	32	1074	786.5	261	"Alive"
"16"	33	1090	775	121	"Alive"
"17"	34	1088.5	773.5	177	"Alive"
"18"	35	1092	766	109	"Alive"
"19"	36	1092	765	138	"Alive"
"20"	37	1099.5	761	84	"Alive"
"21"	38	1106	762.5	208	"Alive"
"22"	39	1101.5	765.5	110	"Alive"
