"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	486.5	507	125	"Alive"
"2"	23	489.5	512.5	120	"Alive"
"3"	24	495.5	522.5	96	"Alive"
"4"	25	503.5	528	181	"Alive"
"5"	26	497.5	542.5	96	"Alive"
"6"	27	510.5	557	132	"Alive"
"7"	28	509	547	136	"Alive"
"8"	29	511	550.5	108	"Alive"
"9"	30	513	552.5	113	"Alive"
"10"	31	515	554.5	229	"Alive"
"11"	32	516.5	560	137	"Alive"
"12"	33	523	564	104	"Alive"
"13"	34	513.5	574.5	118	"Alive"
"14"	35	512.5	567	135	"Alive"
"15"	36	515	570.5	138	"Alive"
"16"	37	509	570	141	"Alive"
"17"	38	509	568.5	228	"Alive"
"18"	39	507.5	563	114	"Alive"
