"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	421.5	532	132	"Alive"
"2"	17	443.5	556.5	135	"Alive"
"3"	18	437.5	579	156	"Alive"
"4"	19	455.5	572	165	"Alive"
"5"	20	474	550.5	247	"Alive"
"6"	21	490	558	259	"Alive"
"7"	22	490	571	126	"Alive"
"8"	23	487.5	572	113	"Alive"
"9"	24	479.5	574	117	"Alive"
"10"	25	457	579	179	"Alive"
"11"	26	461	590.5	135	"Alive"
"12"	27	445	578	107	"Alive"
"13"	28	449.5	583	105	"Alive"
"14"	29	432	575.5	135	"Alive"
"15"	30	423	573	91	"Alive"
"16"	31	426.5	588.5	129	"Alive"
"17"	32	431.5	590	123	"Alive"
"18"	33	427	589	111	"Alive"
"19"	34	421.5	586	120	"Alive"
"20"	35	421.5	588	110	"Alive"
"21"	36	421.5	588.5	109	"Alive"
"22"	37	426	587.5	98	"Alive"
"23"	38	425.5	589.5	115	"Alive"
"24"	39	428.5	595.5	99	"Alive"
