"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	969	405	121	"Alive"
"2"	21	969	408	151	"Alive"
"3"	22	984	431	153	"Alive"
"4"	23	996	418	198	"Alive"
"5"	24	996	419.5	235	"Alive"
"6"	25	990.5	434	211	"Alive"
"7"	26	995	442	110	"Alive"
"8"	27	990.5	444	149	"Alive"
"9"	28	989	438	129	"Alive"
"10"	29	997	432.5	154	"Alive"
"11"	30	1002	432.5	211	"Alive"
"12"	31	1003.5	435.5	178	"Alive"
"13"	32	1002.5	438.5	197	"Alive"
"14"	33	1008	442	214	"Alive"
"15"	34	1015.5	442	341	"Alive"
"16"	35	1003.5	442	114	"Alive"
"17"	36	996	444.5	83	"Alive"
"18"	37	991.5	446	100	"Alive"
"19"	38	1005.5	461.5	80	"Alive"
"20"	39	1009	459.5	178	"Alive"
