"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	698	770	125	"Alive"
"2"	23	687.5	784	204	"Alive"
"3"	24	690.5	786	220	"Alive"
"4"	25	692.5	782.5	232	"Alive"
"5"	26	692.5	783	281	"Alive"
"6"	27	687.5	791	132	"Alive"
"7"	28	691.5	805	228	"Alive"
"8"	29	696.5	808	199	"Alive"
"9"	30	693.5	811	125	"Alive"
"10"	31	694.5	814	120	"Alive"
"11"	32	696	811.5	135	"Alive"
"12"	33	701	808.5	129	"Alive"
"13"	34	702	805	128	"Alive"
"14"	35	701.5	806.5	143	"Alive"
"15"	36	706	802.5	127	"Alive"
"16"	37	707	799	116	"Alive"
"17"	38	702.5	801	134	"Alive"
"18"	39	699	808.5	137	"Alive"
