"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1430	648	121	"Alive"
"2"	25	1427.5	641	82	"Dead"
"3"	26	1423	624.5	70	"Alive"
"4"	27	1427.5	614.5	126	"Dead"
"5"	28	1427	611.5	119	"Alive"
"6"	29	1416.5	613	92	"Dead"
"7"	30	1421.5	617.5	227	"Alive"
"8"	31	1407.5	611.5	93	"Alive"
"9"	32	1416.5	611.5	225	"Alive"
"10"	33	1416.5	606.5	125	"Alive"
"11"	34	1428.5	607	192	"Alive"
"12"	35	1424.5	611	74	"Alive"
"13"	36	1427.5	607	79	"Alive"
"14"	37	1424	606	97	"Alive"
"15"	38	1420.5	609.5	97	"Alive"
"16"	39	1421	624.5	81	"Alive"
