"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	848	806.5	106	"Alive"
"2"	21	849	785.5	121	"Alive"
"3"	22	837	777	185	"Alive"
"4"	23	827	769.5	142	"Alive"
"5"	24	833.5	757.5	169	"Alive"
"6"	25	830.5	785	188	"Alive"
"7"	26	834.5	779	126	"Alive"
"8"	27	835	774	138	"Alive"
"9"	28	825.5	777.5	120	"Alive"
"10"	29	813.5	778	123	"Alive"
"11"	30	832	770.5	117	"Alive"
"12"	31	830	775.5	97	"Alive"
"13"	32	825.5	771.5	95	"Alive"
"14"	33	837.5	765	103	"Alive"
"15"	34	838	762.5	102	"Alive"
"16"	35	826.5	770	85	"Alive"
"17"	36	829	765	94	"Alive"
"18"	37	830	768.5	95	"Alive"
"19"	38	832	762	87	"Alive"
"20"	39	830	760.5	98	"Alive"
