"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1117.5	667	116	"Alive"
"2"	20	1115.5	679	127	"Alive"
"3"	21	1100.5	685	158	"Alive"
"4"	22	1106.5	682.5	125	"Alive"
"5"	23	1119	695.5	97	"Alive"
"6"	24	1118	692.5	126	"Alive"
"7"	25	1118.5	694.5	113	"Alive"
"8"	26	1102	697	92	"Alive"
"9"	27	1104.5	696.5	146	"Alive"
"10"	28	1100.5	690.5	129	"Alive"
"11"	29	1091.5	691.5	126	"Alive"
"12"	30	1088	692	128	"Alive"
"13"	31	1086.5	694.5	123	"Alive"
"14"	32	1080.5	704	283	"Alive"
"15"	33	1072.5	691.5	143	"Alive"
"16"	34	1075	682.5	205	"Alive"
"17"	35	1089.5	693	111	"Alive"
"18"	36	1098.5	680.5	92	"Alive"
"19"	37	1092.5	686	504	"Alive"
"20"	38	1096.5	689	117	"Alive"
"21"	39	1090	700.5	93	"Alive"
