"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1355.5	361.5	133	"Alive"
"2"	21	1363	354	131	"Alive"
"3"	22	1361	353	171	"Alive"
"4"	23	1357.5	358.5	125	"Alive"
"5"	24	1351	347	129	"Alive"
"6"	25	1351.5	330	104	"Alive"
"7"	26	1351.5	332.5	200	"Alive"
"8"	27	1367.5	348	121	"Alive"
"9"	28	1388	339.5	109	"Alive"
"10"	29	1376	336	129	"Alive"
"11"	30	1372	330	138	"Alive"
"12"	31	1368.5	325.5	167	"Alive"
"13"	32	1368.5	327	153	"Alive"
"14"	33	1369	329	132	"Alive"
"15"	34	1364.5	335	145	"Alive"
"16"	35	1374.5	342.5	98	"Alive"
"17"	36	1365	344	90	"Alive"
"18"	37	1373.5	340.5	233	"Alive"
"19"	38	1372.5	350	102	"Alive"
"20"	39	1371	357	129	"Alive"
