"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1194.5	928.5	134	"Alive"
"2"	17	1194.5	919.5	97	"Alive"
"3"	18	1201	920.5	105	"Alive"
"4"	19	1205.5	923	108	"Alive"
"5"	20	1205.5	907	228	"Dead"
"6"	21	1201	916	168	"Alive"
"7"	22	1188	913.5	253	"Dead"
"8"	23	1194	908.5	437	"Alive"
"9"	24	1194.5	892	182	"Dead"
"10"	25	1196.5	888	112	"Dead"
"11"	26	1199.5	885.5	250	"Alive"
"12"	27	1190	881	98	"Alive"
"13"	28	1203	886	150	"Dead"
"14"	29	1190.5	885.5	301	"Dead"
"15"	30	1195	883	601	"Dead"
"16"	31	1192.5	877.5	620	"Dead"
"17"	32	1198.5	870	295	"Dead"
"18"	33	1201	857	248	"Dead"
"19"	34	1197	869.5	309	"Dead"
"20"	35	1200	866.5	625	"Dead"
"21"	36	1206.5	846	245	"Dead"
"22"	37	1200	846	255	"Dead"
"23"	38	1191.5	838.5	231	"Alive"
"24"	39	1179.5	832.5	312	"Dead"
