"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	763.5	757.5	155	"Alive"
"2"	22	765	746.5	150	"Alive"
"3"	23	765	741	121	"Alive"
"4"	24	765.5	724	94	"Alive"
"5"	25	761	736	122	"Alive"
"6"	26	754.5	733	119	"Alive"
"7"	27	759.5	736	104	"Alive"
"8"	28	756.5	739	120	"Alive"
"9"	29	755.5	734	106	"Alive"
"10"	30	753.5	738	253	"Alive"
"11"	31	756	742.5	107	"Alive"
"12"	32	749.5	741	117	"Alive"
"13"	33	747	745.5	214	"Alive"
"14"	34	733.5	731	132	"Alive"
"15"	35	730.5	725	184	"Alive"
"16"	36	729	724	221	"Alive"
"17"	37	728	722	184	"Alive"
"18"	38	730.5	723.5	141	"Alive"
"19"	39	736	741.5	376	"Alive"
