"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	300	817.5	148	"Alive"
"2"	24	297.5	825.5	132	"Alive"
"3"	25	298	833.5	93	"Alive"
"4"	26	294	831	246	"Alive"
"5"	27	286	824	110	"Alive"
"6"	28	305	831	88	"Alive"
"7"	29	297	820.5	130	"Alive"
"8"	30	294.5	815	143	"Alive"
"9"	31	287	813.5	112	"Alive"
"10"	32	306	820.5	138	"Alive"
"11"	33	306	820.5	149	"Alive"
"12"	34	301	824	126	"Alive"
"13"	35	304.5	821	89	"Alive"
"14"	36	307.5	823.5	105	"Alive"
"15"	37	295	827	130	"Alive"
"16"	38	295	825.5	195	"Alive"
"17"	39	289	835.5	76	"Alive"
