"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1369.5	967.5	169	"Alive"
"2"	21	1364.5	970	181	"Alive"
"3"	22	1373	974	111	"Alive"
"4"	23	1382.5	960	125	"Alive"
"5"	24	1383	970	108	"Alive"
"6"	25	1385.5	968	146	"Alive"
"7"	26	1390.5	967.5	139	"Alive"
"8"	27	1395	969	118	"Alive"
"9"	28	1395.5	973	147	"Alive"
"10"	29	1384.5	968	88	"Alive"
"11"	30	1381.5	954.5	96	"Alive"
"12"	31	1387.5	970.5	95	"Alive"
"13"	32	1390.5	966.5	103	"Alive"
"14"	33	1394.5	979.5	92	"Alive"
"15"	34	1401	976	93	"Alive"
"16"	35	1405.5	975	227	"Alive"
"17"	36	1399	975.5	92	"Alive"
"18"	37	1403	977.5	88	"Alive"
"19"	38	1389	993.5	150	"Alive"
"20"	39	1391.5	995	128	"Alive"
