"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	256	120	103	"Alive"
"2"	21	253.5	136.5	145	"Alive"
"3"	22	240.5	139.5	217	"Alive"
"4"	23	240	142.5	234	"Alive"
"5"	24	233.5	140.5	142	"Alive"
"6"	25	228.5	124	185	"Alive"
"7"	26	245.5	122.5	486	"Alive"
"8"	27	240.5	113.5	187	"Alive"
"9"	28	222.5	102.5	363	"Alive"
"10"	29	223	102.5	204	"Alive"
"11"	30	220.5	108.5	130	"Alive"
"12"	31	227.5	114	147	"Dead"
"13"	32	235	108	456	"Alive"
"14"	33	232	117	168	"Alive"
"15"	34	232.5	121.5	119	"Alive"
"16"	35	225.5	125	105	"Alive"
"17"	36	223.5	123.5	115	"Alive"
"18"	37	225.5	126	109	"Alive"
"19"	38	216.5	143	83	"Alive"
"20"	39	218	143	77	"Dead"
