"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	496	837.5	180	"Alive"
"2"	26	504.5	837	163	"Alive"
"3"	27	506.5	833	163	"Alive"
"4"	28	505	829.5	155	"Alive"
"5"	29	498.5	825.5	149	"Alive"
"6"	30	507	826	153	"Alive"
"7"	31	508.5	829	151	"Alive"
"8"	32	510	828.5	139	"Alive"
"9"	33	511.5	825.5	153	"Alive"
"10"	34	506.5	823	103	"Alive"
"11"	35	523	832	94	"Alive"
"12"	36	522	827.5	103	"Alive"
"13"	37	508	826	88	"Alive"
"14"	38	514	831	78	"Alive"
"15"	39	527.5	824	132	"Alive"
