"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	632	1026.5	141	"Alive"
"2"	25	640	1025	111	"Alive"
"3"	26	638	1025.5	108	"Alive"
"4"	27	619	1027	181	"Alive"
"5"	28	617	1022	142	"Alive"
"6"	29	619	1013	182	"Alive"
"7"	30	623	1001	97	"Alive"
"8"	31	625	1003	119	"Alive"
"9"	32	627	1000.5	136	"Alive"
"10"	33	630	986	94	"Alive"
"11"	34	630.5	994.5	90	"Dead"
"12"	35	626	994.5	81	"Alive"
"13"	36	630	1004.5	107	"Alive"
"14"	37	627.5	1009.5	121	"Alive"
"15"	38	642	1007	101	"Dead"
"16"	39	628.5	1005	112	"Alive"
