"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	738	92	161	"Alive"
"2"	21	742.5	120.5	95	"UnStained"
"3"	22	739.5	115	123	"UnStained"
"4"	23	732.5	110	145	"Alive"
"5"	24	737.5	107	275	"Alive"
"6"	25	741.5	107	112	"Alive"
"7"	26	735	112.5	432	"Alive"
"8"	27	737.5	102	225	"Alive"
"9"	28	736	99	242	"Alive"
"10"	29	738.5	99.5	131	"Alive"
"11"	30	739	101	122	"Alive"
"12"	31	753.5	86.5	125	"Alive"
"13"	32	750	87.5	111	"Alive"
"14"	33	754.5	90	123	"Alive"
"15"	34	752.5	93	132	"Alive"
"16"	35	752	89	129	"Alive"
"17"	36	750	90	166	"Alive"
"18"	37	755.5	78	208	"Alive"
"19"	38	754.5	81	100	"Alive"
"20"	39	757	83	77	"Alive"
