"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	410.5	614.5	92	"Alive"
"2"	26	403.5	611.5	89	"Alive"
"3"	27	406.5	604	85	"Alive"
"4"	28	404	603	93	"Alive"
"5"	29	399	602.5	107	"Alive"
"6"	30	398.5	604	98	"Alive"
"7"	31	412.5	609	97	"Alive"
"8"	32	415.5	601	200	"Alive"
"9"	33	415.5	600	204	"Alive"
"10"	34	419.5	602	209	"Dead"
"11"	35	411.5	607	134	"Dead"
"12"	36	414.5	606.5	103	"Dead"
"13"	37	423.5	600.5	79	"Dead"
"14"	38	426.5	596	103	"Dead"
"15"	39	425	595.5	71	"Dead"
